867	 8.8600000000e+002	 4.39079e+001	 1.35471e+000
868	 8.8700000000e+002	 4.62316e+001	 4.31038e+000
869	 8.8800000000e+002	 4.87431e+001	 7.33214e+000
870	 8.8900000000e+002	 5.14029e+001	 1.03626e+001
871	 8.9000000000e+002	 5.42376e+001	 1.34579e+001
872	 8.9100000000e+002	 5.72743e+001	 1.65868e+001
873	 8.9200000000e+002	 6.05101e+001	 1.97640e+001
874	 8.9300000000e+002	 6.39723e+001	 2.29509e+001
875	 8.9400000000e+002	 6.76895e+001	 2.62051e+001
876	 8.9500000000e+002	 7.17012e+001	 2.94379e+001
877	 8.9600000000e+002	 7.60388e+001	 3.26968e+001
878	 8.9700000000e+002	 8.06666e+001	 3.59937e+001
879	 8.9800000000e+002	 8.56500e+001	 3.92897e+001
880	 8.9900000000e+002	 9.09790e+001	 4.25980e+001
881	 9.0000000000e+002	 9.67680e+001	 4.58448e+001
882	 9.0100000000e+002	 1.02995e+002	 4.90124e+001
883	 9.0200000000e+002	 1.09734e+002	 5.21022e+001
884	 9.0300000000e+002	 1.16999e+002	 5.50207e+001
885	 9.0400000000e+002	 1.24868e+002	 5.77924e+001
886	 9.0500000000e+002	 1.33378e+002	 6.02918e+001
887	 9.0600000000e+002	 1.42570e+002	 6.24754e+001
888	 9.0700000000e+002	 1.52496e+002	 6.42666e+001
889	 9.0800000000e+002	 1.63225e+002	 6.55681e+001
890	 9.0900000000e+002	 1.74786e+002	 6.62238e+001
891	 9.1000000000e+002	 1.87185e+002	 6.60888e+001
892	 9.1100000000e+002	 2.00458e+002	 6.49527e+001
893	 9.1200000000e+002	 2.14610e+002	 6.26340e+001
894	 9.1300000000e+002	 2.29540e+002	 5.89007e+001
895	 9.1400000000e+002	 2.45160e+002	 5.33905e+001
896	 9.1500000000e+002	 2.61216e+002	 4.57503e+001
897	 9.1600000000e+002	 2.77496e+002	 3.58093e+001
898	 9.1700000000e+002	 2.93655e+002	 2.32789e+001
899	 9.1800000000e+002	 3.09183e+002	 8.01662e+000
900	 9.1900000000e+002	 3.23363e+002	-1.01535e+001
901	 9.2000000000e+002	 3.35608e+002	-3.12263e+001
902	 9.2100000000e+002	 3.45112e+002	-5.48355e+001
903	 9.2200000000e+002	 3.51117e+002	-8.05106e+001
904	 9.2300000000e+002	 3.53231e+002	-1.07480e+002
905	 9.2400000000e+002	 3.50949e+002	-1.34780e+002
906	 9.2500000000e+002	 3.44414e+002	-1.61356e+002
907	 9.2600000000e+002	 3.33919e+002	-1.86382e+002
908	 9.2700000000e+002	 3.19891e+002	-2.08932e+002
909	 9.2800000000e+002	 3.03213e+002	-2.28478e+002
910	 9.2900000000e+002	 2.84672e+002	-2.44613e+002
911	 9.3000000000e+002	 2.65135e+002	-2.57380e+002
912	 9.3100000000e+002	 2.45291e+002	-2.66880e+002
913	 9.3200000000e+002	 2.25652e+002	-2.73435e+002
914	 9.3300000000e+002	 2.06718e+002	-2.77376e+002
915	 9.3400000000e+002	 1.88792e+002	-2.79127e+002
916	 9.3500000000e+002	 1.72072e+002	-2.79101e+002
917	 9.3600000000e+002	 1.56605e+002	-2.77655e+002
918	 9.3700000000e+002	 1.42458e+002	-2.75109e+002
919	 9.3800000000e+002	 1.29572e+002	-2.71682e+002
920	 9.3900000000e+002	 1.17871e+002	-2.67623e+002
921	 9.4000000000e+002	 1.07253e+002	-2.63137e+002
922	 9.4100000000e+002	 9.76861e+001	-2.58288e+002
923	 9.4200000000e+002	 8.90118e+001	-2.53289e+002
924	 9.4300000000e+002	 8.11810e+001	-2.48224e+002
925	 9.4400000000e+002	 7.40946e+001	-2.43138e+002
926	 9.4500000000e+002	 6.77039e+001	-2.37985e+002
927	 9.4600000000e+002	 6.19055e+001	-2.32902e+002
928	 9.4700000000e+002	 5.67036e+001	-2.27885e+002
929	 9.4800000000e+002	 5.19731e+001	-2.23024e+002
930	 9.4900000000e+002	 4.76364e+001	-2.18249e+002
931	 9.5000000000e+002	 4.37031e+001	-2.13694e+002
932	 9.5100000000e+002	 4.00985e+001	-2.09084e+002
933	 9.5200000000e+002	 3.68056e+001	-2.04523e+002
934	 9.5300000000e+002	 3.38560e+001	-2.00193e+002
935	 9.5400000000e+002	 3.11381e+001	-1.96010e+002
936	 9.5500000000e+002	 2.86686e+001	-1.91919e+002
937	 9.5600000000e+002	 2.64162e+001	-1.87932e+002
938	 9.5700000000e+002	 2.43422e+001	-1.84038e+002
939	 9.5800000000e+002	 2.24072e+001	-1.80259e+002
940	 9.5900000000e+002	 2.06340e+001	-1.76625e+002
941	 9.6000000000e+002	 1.90687e+001	-1.73085e+002
942	 9.6100000000e+002	 1.76396e+001	-1.69603e+002
943	 9.6200000000e+002	 1.63076e+001	-1.66207e+002
944	 9.6300000000e+002	 1.51006e+001	-1.62904e+002
945	 9.6400000000e+002	 1.40159e+001	-1.59721e+002
946	 9.6500000000e+002	 1.30053e+001	-1.56604e+002
947	 9.6600000000e+002	 1.20795e+001	-1.53544e+002
948	 9.6700000000e+002	 1.12609e+001	-1.50536e+002
949	 9.6800000000e+002	 1.05097e+001	-1.47578e+002
950	 9.6900000000e+002	 9.85022e+000	-1.44690e+002
951	 9.7000000000e+002	 9.25552e+000	-1.41879e+002
952	 9.7100000000e+002	 8.74918e+000	-1.39125e+002
953	 9.7200000000e+002	 8.32060e+000	-1.36406e+002
954	 9.7300000000e+002	 7.95303e+000	-1.33768e+002
955	 9.7400000000e+002	 7.64790e+000	-1.31191e+002
956	 9.7500000000e+002	 7.38991e+000	-1.28671e+002
957	 9.7600000000e+002	 7.17184e+000	-1.26189e+002
958	 9.7700000000e+002	 7.00882e+000	-1.23749e+002
959	 9.7800000000e+002	 6.89258e+000	-1.21385e+002
960	 9.7900000000e+002	 6.82540e+000	-1.19035e+002
961	 9.8000000000e+002	 6.79271e+000	-1.16739e+002
962	 9.8100000000e+002	 6.78816e+000	-1.14499e+002
963	 9.8200000000e+002	 6.85592e+000	-1.12278e+002
964	 9.8300000000e+002	 6.94729e+000	-1.10102e+002
965	 9.8400000000e+002	 7.05570e+000	-1.07954e+002
966	 9.8500000000e+002	 7.16953e+000	-1.05836e+002
967	 9.8600000000e+002	 7.33911e+000	-1.03767e+002
968	 9.8700000000e+002	 7.56775e+000	-1.01715e+002
969	 9.8800000000e+002	 7.79188e+000	-9.96732e+001
970	 9.8900000000e+002	 8.01370e+000	-9.76539e+001
971	 9.9000000000e+002	 8.29988e+000	-9.56600e+001
972	 9.9100000000e+002	 8.62757e+000	-9.36939e+001
973	 9.9200000000e+002	 8.99762e+000	-9.17373e+001
974	 9.9300000000e+002	 9.36102e+000	-8.97770e+001
975	 9.9400000000e+002	 9.74768e+000	-8.78683e+001
976	 9.9500000000e+002	 1.01739e+001	-8.59508e+001
977	 9.9600000000e+002	 1.06244e+001	-8.40386e+001
978	 9.9700000000e+002	 1.10821e+001	-8.21495e+001
979	 9.9800000000e+002	 1.15909e+001	-8.02420e+001
980	 9.9900000000e+002	 1.21360e+001	-7.83459e+001
981	 1.0000000000e+003	 1.27185e+001	-7.64978e+001
982	 1.0010000000e+003	 1.33328e+001	-7.46038e+001
983	 1.0020000000e+003	 1.39854e+001	-7.27115e+001
984	 1.0030000000e+003	 1.46720e+001	-7.08425e+001
985	 1.0040000000e+003	 1.53864e+001	-6.89699e+001
986	 1.0050000000e+003	 1.61287e+001	-6.70967e+001
987	 1.0060000000e+003	 1.69152e+001	-6.52233e+001
988	 1.0070000000e+003	 1.77786e+001	-6.33725e+001
989	 1.0080000000e+003	 1.86564e+001	-6.14635e+001
990	 1.0090000000e+003	 1.95800e+001	-5.95925e+001
991	 1.0100000000e+003	 2.05827e+001	-5.77125e+001
992	 1.0110000000e+003	 2.15980e+001	-5.57966e+001
993	 1.0120000000e+003	 2.26775e+001	-5.39276e+001
994	 1.0130000000e+003	 2.38206e+001	-5.20252e+001
995	 1.0140000000e+003	 2.49878e+001	-5.01119e+001
996	 1.0150000000e+003	 2.62486e+001	-4.82210e+001
997	 1.0160000000e+003	 2.75581e+001	-4.62819e+001
998	 1.0170000000e+003	 2.89464e+001	-4.43263e+001
999	 1.0180000000e+003	 3.04064e+001	-4.24151e+001
1000	 1.0190000000e+003	 3.19310e+001	-4.04914e+001
1001	 1.0200000000e+003	 3.35430e+001	-3.84772e+001
1002	 1.0210000000e+003	 3.52540e+001	-3.65389e+001
1003	 1.0220000000e+003	 3.70508e+001	-3.46453e+001
1004	 1.0230000000e+003	 3.89222e+001	-3.26413e+001
1005	 1.0240000000e+003	 4.08968e+001	-3.06429e+001
1006	 1.0250000000e+003	 4.29930e+001	-2.87171e+001
1007	 1.0260000000e+003	 4.52069e+001	-2.67829e+001
1008	 1.0270000000e+003	 4.75279e+001	-2.48011e+001
1009	 1.0280000000e+003	 5.00025e+001	-2.28113e+001
1010	 1.0290000000e+003	 5.25874e+001	-2.09266e+001
1011	 1.0300000000e+003	 5.53178e+001	-1.90699e+001
1012	 1.0310000000e+003	 5.82015e+001	-1.71682e+001
1013	 1.0320000000e+003	 6.12839e+001	-1.52452e+001
1014	 1.0330000000e+003	 6.45232e+001	-1.34003e+001
1015	 1.0340000000e+003	 6.79154e+001	-1.16563e+001
1016	 1.0350000000e+003	 7.15042e+001	-1.00044e+001
1017	 1.0360000000e+003	 7.53007e+001	-8.36299e+000
1018	 1.0370000000e+003	 7.93437e+001	-6.76143e+000
1019	 1.0380000000e+003	 8.36703e+001	-5.25100e+000
1020	 1.0390000000e+003	 8.82293e+001	-3.85627e+000
1021	 1.0400000000e+003	 9.29842e+001	-2.66521e+000
1022	 1.0410000000e+003	 9.80062e+001	-1.65289e+000
1023	 1.0420000000e+003	 1.03256e+002	-8.18901e-001
1024	 1.0430000000e+003	 1.08812e+002	-2.17441e-001
1025	 1.0440000000e+003	 1.14724e+002	 1.48662e-001
1026	 1.0450000000e+003	 1.20980e+002	 2.34470e-001
1027	 1.0460000000e+003	 1.27577e+002	-3.06027e-002
1028	 1.0470000000e+003	 1.34478e+002	-7.02013e-001
1029	 1.0480000000e+003	 1.41668e+002	-1.85345e+000
1030	 1.0490000000e+003	 1.49145e+002	-3.54870e+000
1031	 1.0500000000e+003	 1.56745e+002	-5.87081e+000
1032	 1.0510000000e+003	 1.64697e+002	-8.82874e+000
1033	 1.0520000000e+003	 1.72949e+002	-1.25189e+001
1034	 1.0530000000e+003	 1.81155e+002	-1.70638e+001
1035	 1.0540000000e+003	 1.89398e+002	-2.25139e+001
1036	 1.0550000000e+003	 1.97542e+002	-2.89931e+001
1037	 1.0560000000e+003	 2.05489e+002	-3.64910e+001
1038	 1.0570000000e+003	 2.13090e+002	-4.50981e+001
1039	 1.0580000000e+003	 2.20087e+002	-5.47954e+001
1040	 1.0590000000e+003	 2.26360e+002	-6.56255e+001
1041	 1.0600000000e+003	 2.31615e+002	-7.74819e+001
1042	 1.0610000000e+003	 2.35701e+002	-9.02087e+001
1043	 1.0620000000e+003	 2.38430e+002	-1.03695e+002
1044	 1.0630000000e+003	 2.39556e+002	-1.17709e+002
1045	 1.0640000000e+003	 2.39073e+002	-1.32006e+002
1046	 1.0650000000e+003	 2.36889e+002	-1.46289e+002
1047	 1.0660000000e+003	 2.32962e+002	-1.60335e+002
1048	 1.0670000000e+003	 2.27405e+002	-1.73802e+002
1049	 1.0680000000e+003	 2.20340e+002	-1.86519e+002
1050	 1.0690000000e+003	 2.11927e+002	-1.98140e+002
1051	 1.0700000000e+003	 2.02428e+002	-2.08501e+002
1052	 1.0710000000e+003	 1.92082e+002	-2.17449e+002
1053	 1.0720000000e+003	 1.81122e+002	-2.24928e+002
1054	 1.0730000000e+003	 1.69877e+002	-2.30994e+002
1055	 1.0740000000e+003	 1.58544e+002	-2.35679e+002
1056	 1.0750000000e+003	 1.47280e+002	-2.39104e+002
1057	 1.0760000000e+003	 1.36172e+002	-2.41398e+002
1058	 1.0770000000e+003	 1.25452e+002	-2.42622e+002
1059	 1.0780000000e+003	 1.15204e+002	-2.42920e+002
1060	 1.0790000000e+003	 1.05550e+002	-2.42392e+002
1061	 1.0800000000e+003	 9.64568e+001	-2.41169e+002
1062	 1.0810000000e+003	 8.78593e+001	-2.39397e+002
1063	 1.0820000000e+003	 7.98241e+001	-2.37191e+002
1064	 1.0830000000e+003	 7.23679e+001	-2.34588e+002
1065	 1.0840000000e+003	 6.55243e+001	-2.31699e+002
1066	 1.0850000000e+003	 5.91578e+001	-2.28586e+002
1067	 1.0860000000e+003	 5.32106e+001	-2.25333e+002
1068	 1.0870000000e+003	 4.77382e+001	-2.21958e+002
1069	 1.0880000000e+003	 4.27836e+001	-2.18479e+002
1070	 1.0890000000e+003	 3.81719e+001	-2.14958e+002
1071	 1.0900000000e+003	 3.38880e+001	-2.11380e+002
1072	 1.0910000000e+003	 2.99719e+001	-2.07792e+002
1073	 1.0920000000e+003	 2.63940e+001	-2.04196e+002
1074	 1.0930000000e+003	 2.30697e+001	-2.00619e+002
1075	 1.0940000000e+003	 2.00190e+001	-1.97095e+002
1076	 1.0950000000e+003	 1.72535e+001	-1.93605e+002
1077	 1.0960000000e+003	 1.46942e+001	-1.90163e+002
1078	 1.0970000000e+003	 1.23475e+001	-1.86756e+002
1079	 1.0980000000e+003	 1.02285e+001	-1.83422e+002
1080	 1.0990000000e+003	 8.27946e+000	-1.80132e+002
1081	 1.1000000000e+003	 6.48917e+000	-1.76909e+002
1082	 1.1010000000e+003	 4.88799e+000	-1.73754e+002
1083	 1.1020000000e+003	 3.40881e+000	-1.70642e+002
1084	 1.1030000000e+003	 2.07067e+000	-1.67612e+002
1085	 1.1040000000e+003	 8.82955e-001	-1.64643e+002
1086	 1.1050000000e+003	-2.25859e-001	-1.61743e+002
1087	 1.1060000000e+003	-1.20666e+000	-1.58916e+002
1088	 1.1070000000e+003	-2.08251e+000	-1.56156e+002
1089	 1.1080000000e+003	-2.86401e+000	-1.53446e+002
1090	 1.1090000000e+003	-3.56043e+000	-1.50777e+002
1091	 1.1100000000e+003	-4.18692e+000	-1.48195e+002
1092	 1.1110000000e+003	-4.71871e+000	-1.45661e+002
1093	 1.1120000000e+003	-5.15949e+000	-1.43179e+002
1094	 1.1130000000e+003	-5.56372e+000	-1.40782e+002
1095	 1.1140000000e+003	-5.90607e+000	-1.38429e+002
1096	 1.1150000000e+003	-6.17926e+000	-1.36109e+002
1097	 1.1160000000e+003	-6.41517e+000	-1.33838e+002
1098	 1.1170000000e+003	-6.58363e+000	-1.31628e+002
1099	 1.1180000000e+003	-6.70776e+000	-1.29476e+002
1100	 1.1190000000e+003	-6.79395e+000	-1.27364e+002
1101	 1.1200000000e+003	-6.83812e+000	-1.25295e+002
1102	 1.1210000000e+003	-6.82227e+000	-1.23269e+002
1103	 1.1220000000e+003	-6.78083e+000	-1.21292e+002
1104	 1.1230000000e+003	-6.71848e+000	-1.19369e+002
1105	 1.1240000000e+003	-6.63304e+000	-1.17461e+002
1106	 1.1250000000e+003	-6.50871e+000	-1.15584e+002
1107	 1.1260000000e+003	-6.35798e+000	-1.13757e+002
1108	 1.1270000000e+003	-6.20040e+000	-1.11955e+002
1109	 1.1280000000e+003	-6.01649e+000	-1.10175e+002
1110	 1.1290000000e+003	-5.81282e+000	-1.08423e+002
1111	 1.1300000000e+003	-5.58145e+000	-1.06688e+002
1112	 1.1310000000e+003	-5.32076e+000	-1.04954e+002
1113	 1.1320000000e+003	-5.04789e+000	-1.03247e+002
1114	 1.1330000000e+003	-4.76799e+000	-1.01552e+002
1115	 1.1340000000e+003	-4.43539e+000	-9.98530e+001
1116	 1.1350000000e+003	-4.08426e+000	-9.81593e+001
1117	 1.1360000000e+003	-3.70926e+000	-9.64817e+001
1118	 1.1370000000e+003	-3.30139e+000	-9.48224e+001
1119	 1.1380000000e+003	-2.84978e+000	-9.31585e+001
1120	 1.1390000000e+003	-2.36703e+000	-9.14987e+001
1121	 1.1400000000e+003	-1.84009e+000	-8.98567e+001
1122	 1.1410000000e+003	-1.26385e+000	-8.82427e+001
1123	 1.1420000000e+003	-6.58538e-001	-8.66238e+001
1124	 1.1430000000e+003	-1.62107e-002	-8.50162e+001
1125	 1.1440000000e+003	 6.64005e-001	-8.34284e+001
1126	 1.1450000000e+003	 1.37089e+000	-8.18664e+001
1127	 1.1460000000e+003	 2.11328e+000	-8.03102e+001
1128	 1.1470000000e+003	 2.91398e+000	-7.87592e+001
1129	 1.1480000000e+003	 3.73334e+000	-7.72292e+001
1130	 1.1490000000e+003	 4.58957e+000	-7.57177e+001
1131	 1.1500000000e+003	 5.43977e+000	-7.42133e+001
1132	 1.1510000000e+003	 6.37932e+000	-7.27235e+001
1133	 1.1520000000e+003	 7.38185e+000	-7.12590e+001
1134	 1.1530000000e+003	 8.40290e+000	-6.97942e+001
1135	 1.1540000000e+003	 9.46526e+000	-6.83454e+001
1136	 1.1550000000e+003	 1.05675e+001	-6.68947e+001
1137	 1.1560000000e+003	 1.17025e+001	-6.54706e+001
1138	 1.1570000000e+003	 1.28919e+001	-6.40382e+001
1139	 1.1580000000e+003	 1.41358e+001	-6.26166e+001
1140	 1.1590000000e+003	 1.54316e+001	-6.12200e+001
1141	 1.1600000000e+003	 1.67732e+001	-5.98414e+001
1142	 1.1610000000e+003	 1.81846e+001	-5.84822e+001
1143	 1.1620000000e+003	 1.96419e+001	-5.71315e+001
1144	 1.1630000000e+003	 2.11769e+001	-5.57993e+001
1145	 1.1640000000e+003	 2.27641e+001	-5.44825e+001
1146	 1.1650000000e+003	 2.44405e+001	-5.32029e+001
1147	 1.1660000000e+003	 2.61417e+001	-5.19359e+001
1148	 1.1670000000e+003	 2.79658e+001	-5.07012e+001
1149	 1.1680000000e+003	 2.98241e+001	-4.94675e+001
1150	 1.1690000000e+003	 3.18115e+001	-4.82983e+001
1151	 1.1700000000e+003	 3.38289e+001	-4.71377e+001
1152	 1.1710000000e+003	 3.59836e+001	-4.60393e+001
1153	 1.1720000000e+003	 3.82013e+001	-4.49483e+001
1154	 1.1730000000e+003	 4.05320e+001	-4.39473e+001
1155	 1.1740000000e+003	 4.29427e+001	-4.29450e+001
1156	 1.1750000000e+003	 4.54627e+001	-4.20464e+001
1157	 1.1760000000e+003	 4.80961e+001	-4.11584e+001
1158	 1.1770000000e+003	 5.08078e+001	-4.03786e+001
1159	 1.1780000000e+003	 5.36726e+001	-3.96635e+001
1160	 1.1790000000e+003	 5.66062e+001	-3.90619e+001
1161	 1.1800000000e+003	 5.96860e+001	-3.85623e+001
1162	 1.1810000000e+003	 6.28852e+001	-3.81714e+001
1163	 1.1820000000e+003	 6.62211e+001	-3.79001e+001
1164	 1.1830000000e+003	 6.96820e+001	-3.77860e+001
1165	 1.1840000000e+003	 7.32878e+001	-3.78054e+001
1166	 1.1850000000e+003	 7.70222e+001	-3.80123e+001
1167	 1.1860000000e+003	 8.09101e+001	-3.83818e+001
1168	 1.1870000000e+003	 8.48740e+001	-3.89719e+001
1169	 1.1880000000e+003	 8.90093e+001	-3.97911e+001
1170	 1.1890000000e+003	 9.32401e+001	-4.08530e+001
1171	 1.1900000000e+003	 9.75669e+001	-4.22547e+001
1172	 1.1910000000e+003	 1.02027e+002	-4.39383e+001
1173	 1.1920000000e+003	 1.06542e+002	-4.59597e+001
1174	 1.1930000000e+003	 1.11132e+002	-4.83964e+001
1175	 1.1940000000e+003	 1.15784e+002	-5.12040e+001
1176	 1.1950000000e+003	 1.20402e+002	-5.44255e+001
1177	 1.1960000000e+003	 1.25001e+002	-5.81340e+001
1178	 1.1970000000e+003	 1.29504e+002	-6.22835e+001
1179	 1.1980000000e+003	 1.33818e+002	-6.69707e+001
1180	 1.1990000000e+003	 1.37948e+002	-7.22077e+001
1181	 1.2000000000e+003	 1.41789e+002	-7.79764e+001
1182	 1.2010000000e+003	 1.45219e+002	-8.43250e+001
1183	 1.2020000000e+003	 1.48234e+002	-9.11815e+001
1184	 1.2030000000e+003	 1.50648e+002	-9.85161e+001
1185	 1.2040000000e+003	 1.52437e+002	-1.06292e+002
1186	 1.2050000000e+003	 1.53505e+002	-1.14370e+002
1187	 1.2060000000e+003	 1.53791e+002	-1.22687e+002
1188	 1.2070000000e+003	 1.53236e+002	-1.31168e+002
1189	 1.2080000000e+003	 1.51797e+002	-1.39603e+002
1190	 1.2090000000e+003	 1.49447e+002	-1.47973e+002
1191	 1.2100000000e+003	 1.46265e+002	-1.56058e+002
1192	 1.2110000000e+003	 1.42253e+002	-1.63776e+002
1193	 1.2120000000e+003	 1.37456e+002	-1.71040e+002
1194	 1.2130000000e+003	 1.32063e+002	-1.77758e+002
1195	 1.2140000000e+003	 1.26074e+002	-1.83796e+002
1196	 1.2150000000e+003	 1.19661e+002	-1.89158e+002
1197	 1.2160000000e+003	 1.12935e+002	-1.93849e+002
1198	 1.2170000000e+003	 1.06011e+002	-1.97730e+002
1199	 1.2180000000e+003	 9.89267e+001	-2.00878e+002
1200	 1.2190000000e+003	 9.17848e+001	-2.03349e+002
1201	 1.2200000000e+003	 8.47465e+001	-2.05174e+002
1202	 1.2210000000e+003	 7.77909e+001	-2.06340e+002
1203	 1.2220000000e+003	 7.09406e+001	-2.06929e+002
1204	 1.2230000000e+003	 6.42910e+001	-2.07048e+002
1205	 1.2240000000e+003	 5.79050e+001	-2.06697e+002
1206	 1.2250000000e+003	 5.18253e+001	-2.05962e+002
1207	 1.2260000000e+003	 4.59949e+001	-2.04864e+002
1208	 1.2270000000e+003	 4.04711e+001	-2.03440e+002
1209	 1.2280000000e+003	 3.52746e+001	-2.01765e+002
1210	 1.2290000000e+003	 3.04156e+001	-1.99841e+002
1211	 1.2300000000e+003	 2.58626e+001	-1.97709e+002
1212	 1.2310000000e+003	 2.15740e+001	-1.95416e+002
1213	 1.2320000000e+003	 1.75650e+001	-1.93001e+002
1214	 1.2330000000e+003	 1.38240e+001	-1.90500e+002
1215	 1.2340000000e+003	 1.03365e+001	-1.87894e+002
1216	 1.2350000000e+003	 7.12420e+000	-1.85235e+002
1217	 1.2360000000e+003	 4.10855e+000	-1.82568e+002
1218	 1.2370000000e+003	 1.28622e+000	-1.79866e+002
1219	 1.2380000000e+003	-1.26369e+000	-1.77164e+002
1220	 1.2390000000e+003	-3.57694e+000	-1.74477e+002
1221	 1.2400000000e+003	-5.72101e+000	-1.71744e+002
1222	 1.2410000000e+003	-7.68711e+000	-1.69041e+002
1223	 1.2420000000e+003	-9.50215e+000	-1.66409e+002
1224	 1.2430000000e+003	-1.11576e+001	-1.63777e+002
1225	 1.2440000000e+003	-1.26415e+001	-1.61161e+002
1226	 1.2450000000e+003	-1.40264e+001	-1.58590e+002
1227	 1.2460000000e+003	-1.53278e+001	-1.56042e+002
1228	 1.2470000000e+003	-1.65202e+001	-1.53562e+002
1229	 1.2480000000e+003	-1.76141e+001	-1.51189e+002
1230	 1.2490000000e+003	-1.86182e+001	-1.48857e+002
1231	 1.2500000000e+003	-1.94609e+001	-1.46504e+002
1232	 1.2510000000e+003	-2.01830e+001	-1.44195e+002
1233	 1.2520000000e+003	-2.09025e+001	-1.41935e+002
1234	 1.2530000000e+003	-2.15707e+001	-1.39692e+002
1235	 1.2540000000e+003	-2.20972e+001	-1.37537e+002
1236	 1.2550000000e+003	-2.25631e+001	-1.35465e+002
1237	 1.2560000000e+003	-2.29884e+001	-1.33386e+002
1238	 1.2570000000e+003	-2.33223e+001	-1.31303e+002
1239	 1.2580000000e+003	-2.35962e+001	-1.29271e+002
1240	 1.2590000000e+003	-2.39249e+001	-1.27307e+002
1241	 1.2600000000e+003	-2.42669e+001	-1.25383e+002
1242	 1.2610000000e+003	-2.45076e+001	-1.23555e+002
1243	 1.2620000000e+003	-2.46418e+001	-1.21862e+002
1244	 1.2630000000e+003	-2.46785e+001	-1.20213e+002
1245	 1.2640000000e+003	-2.46312e+001	-1.18449e+002
1246	 1.2650000000e+003	-2.45363e+001	-1.16611e+002
1247	 1.2660000000e+003	-2.45298e+001	-1.14803e+002
1248	 1.2670000000e+003	-2.46403e+001	-1.13089e+002
1249	 1.2680000000e+003	-2.46880e+001	-1.11464e+002
1250	 1.2690000000e+003	-2.45642e+001	-1.09878e+002
1251	 1.2700000000e+003	-2.43145e+001	-1.08299e+002
1252	 1.2710000000e+003	-2.40480e+001	-1.06675e+002
1253	 1.2720000000e+003	-2.38281e+001	-1.04938e+002
1254	 1.2730000000e+003	-2.36394e+001	-1.03159e+002
1255	 1.2740000000e+003	-2.34131e+001	-1.01492e+002
1256	 1.2750000000e+003	-2.31481e+001	-9.99752e+001
1257	 1.2760000000e+003	-2.28619e+001	-9.85281e+001
1258	 1.2770000000e+003	-2.25219e+001	-9.70407e+001
1259	 1.2780000000e+003	-2.20829e+001	-9.55150e+001
1260	 1.2790000000e+003	-2.16110e+001	-9.40366e+001
1261	 1.2800000000e+003	-2.11812e+001	-9.26410e+001
1262	 1.2810000000e+003	-2.08039e+001	-9.12888e+001
1263	 1.2820000000e+003	-2.04321e+001	-8.99340e+001
1264	 1.2830000000e+003	-1.99739e+001	-8.85792e+001
1265	 1.2840000000e+003	-1.94223e+001	-8.72668e+001
1266	 1.2850000000e+003	-1.88095e+001	-8.59893e+001
1267	 1.2860000000e+003	-1.82118e+001	-8.47292e+001
1268	 1.2870000000e+003	-1.76398e+001	-8.34556e+001
1269	 1.2880000000e+003	-1.70505e+001	-8.21441e+001
1270	 1.2890000000e+003	-1.64094e+001	-8.08133e+001
1271	 1.2900000000e+003	-1.57156e+001	-7.95342e+001
1272	 1.2910000000e+003	-1.50033e+001	-7.83497e+001
1273	 1.2920000000e+003	-1.42912e+001	-7.72183e+001
1274	 1.2930000000e+003	-1.35915e+001	-7.60988e+001
1275	 1.2940000000e+003	-1.28769e+001	-7.49607e+001
1276	 1.2950000000e+003	-1.21164e+001	-7.38035e+001
1277	 1.2960000000e+003	-1.12807e+001	-7.26552e+001
1278	 1.2970000000e+003	-1.03846e+001	-7.15395e+001
1279	 1.2980000000e+003	-9.46468e+000	-7.04696e+001
1280	 1.2990000000e+003	-8.54638e+000	-6.94187e+001
1281	 1.3000000000e+003	-7.64344e+000	-6.83784e+001
1282	 1.3010000000e+003	-6.73141e+000	-6.73433e+001
1283	 1.3020000000e+003	-5.77926e+000	-6.62958e+001
1284	 1.3030000000e+003	-4.77974e+000	-6.52605e+001
1285	 1.3040000000e+003	-3.70916e+000	-6.42559e+001
1286	 1.3050000000e+003	-2.59723e+000	-6.33206e+001
1287	 1.3060000000e+003	-1.44730e+000	-6.24625e+001
1288	 1.3070000000e+003	-2.68522e-001	-6.16905e+001
1289	 1.3080000000e+003	 9.01053e-001	-6.09800e+001
1290	 1.3090000000e+003	 2.12739e+000	-6.03583e+001
1291	 1.3100000000e+003	 3.40327e+000	-5.97853e+001
1292	 1.3110000000e+003	 4.70032e+000	-5.92072e+001
1293	 1.3120000000e+003	 6.04776e+000	-5.86237e+001
1294	 1.3130000000e+003	 7.42687e+000	-5.80034e+001
1295	 1.3140000000e+003	 8.85305e+000	-5.73757e+001
1296	 1.3150000000e+003	 1.03156e+001	-5.67329e+001
1297	 1.3160000000e+003	 1.18129e+001	-5.60801e+001
1298	 1.3170000000e+003	 1.33477e+001	-5.54261e+001
1299	 1.3180000000e+003	 1.49324e+001	-5.47680e+001
1300	 1.3190000000e+003	 1.65484e+001	-5.41186e+001
1301	 1.3200000000e+003	 1.81958e+001	-5.35078e+001
1302	 1.3210000000e+003	 1.99201e+001	-5.29539e+001
1303	 1.3220000000e+003	 2.16850e+001	-5.24656e+001
1304	 1.3230000000e+003	 2.35098e+001	-5.20701e+001
1305	 1.3240000000e+003	 2.53927e+001	-5.17719e+001
1306	 1.3250000000e+003	 2.73109e+001	-5.15730e+001
1307	 1.3260000000e+003	 2.92697e+001	-5.14951e+001
